generation,time,memory_usage_MB,cpu_usage_percent
1,0.15688610076904297,723.10546875,5.0
1,0.0940847396850586,719.71875,4.9
1,0.18148279190063477,718.29296875,4.0
1,0.4093058109283447,718.52734375,5.0
1,0.29570889472961426,718.484375,10.6
1,0.3599848747253418,718.359375,6.9
1,0.16136884689331055,717.671875,3.0
1,0.15378665924072266,714.7890625,24.1
1,0.4583423137664795,714.984375,57.1
1,0.34040212631225586,716.19140625,56.9
1,0.15954875946044922,716.19140625,3.0
1,0.11439275741577148,716.19140625,3.0
1,0.14223241806030273,716.19140625,5.5
1,0.14540719985961914,716.1328125,4.5
1,0.16043639183044434,716.1328125,6.5
1,0.2124936580657959,716.12109375,8.1
1,0.13353490829467773,716.12109375,5.3
1,0.26268601417541504,716.046875,4.0
1,0.2564966678619385,713.7734375,51.0
1,0.47948288917541504,713.45703125,56.5
1,0.5930066108703613,714.421875,23.6
1,0.3830146789550781,715.0703125,9.0
1,0.12291932106018066,715.31640625,4.0
1,0.11615848541259766,715.19140625,4.0
1,0.1756727695465088,715.046875,4.0
1,0.17043137550354004,714.5859375,4.5
1,0.17195415496826172,714.2890625,4.5
1,0.2565619945526123,714.28515625,8.7
1,0.18964385986328125,714.2421875,34.8
1,0.24756312370300293,715.4453125,57.0
1,0.4716370105743408,716.6640625,44.4
1,0.13013148307800293,716.61328125,4.0
1,0.11217474937438965,716.609375,4.4
1,0.11189627647399902,716.609375,5.0
1,0.33907628059387207,716.609375,4.5
1,0.15477514266967773,716.609375,7.7
1,0.1562509536743164,716.52734375,8.5
1,0.25032973289489746,716.52734375,5.1
1,0.13485383987426758,716.52734375,3.0
1,0.28426051139831543,716.52734375,55.5
1,0.24305343627929688,716.46875,54.8
1,1.0230731964111328,716.34375,7.0
1,0.14487004280090332,716.34375,5.4
1,0.12037062644958496,716.58203125,4.5
1,0.11021018028259277,716.578125,5.0
1,0.10195207595825195,716.578125,4.5
1,0.22304415702819824,716.578125,6.0
1,0.3613464832305908,716.56640625,4.5
1,0.10774564743041992,716.56640625,4.0
1,0.1539287567138672,716.51171875,49.5
1,0.5320949554443359,716.51171875,55.0
1,0.26825380325317383,716.4453125,19.7
1,0.24628663063049316,716.4453125,9.0
1,0.19682526588439941,716.37890625,5.1
1,0.1434950828552246,716.37890625,3.5
1,0.13887596130371094,716.37890625,8.5
1,0.20549488067626953,716.37890625,6.5
1,0.1105036735534668,716.37890625,3.5
1,0.16976308822631836,716.33984375,4.0
1,0.16954755783081055,716.08203125,22.7
1,0.26248908042907715,716.47265625,54.8
1,0.6570067405700684,717.421875,46.5
1,0.13945960998535156,717.515625,6.6
1,0.18653607368469238,717.23046875,3.0
1,0.16230559349060059,717.23046875,3.5
1,0.17161154747009277,717.42578125,4.0
1,0.13294315338134766,717.37109375,6.5
1,0.16753578186035156,717.12109375,4.5
1,0.1287393569946289,717.33984375,10.1
1,0.15236544609069824,717.57421875,4.0
1,0.20174384117126465,719.50390625,43.2
1,0.29723024368286133,719.44140625,56.8
1,0.3501713275909424,721.40234375,31.2
1,0.1483452320098877,721.40234375,4.5
1,0.13183903694152832,721.63671875,4.0
1,0.15577387809753418,721.63671875,2.5
1,0.17156171798706055,721.62109375,4.5
1,0.10628294944763184,721.59765625,4.5
1,0.146162748336792,721.84375,5.3
1,0.10806107521057129,721.83984375,7.6
1,0.12770485877990723,722.0859375,6.1
1,0.39395737648010254,723.24609375,56.8
1,0.34543895721435547,723.2421875,56.1
1,0.2837343215942383,723.4765625,13.0
1,0.13553905487060547,723.4296875,8.5
1,0.19712615013122559,723.421875,4.0
1,0.123138427734375,723.390625,6.2
1,0.12367463111877441,723.3671875,6.3
1,0.13759994506835938,723.3671875,3.0
1,0.16011905670166016,723.3671875,5.0
1,0.17530059814453125,723.3671875,4.0
1,0.1758108139038086,717.78125,22.3
1,0.30425119400024414,716.8359375,58.2
1,0.36014795303344727,721.50390625,53.8
1,0.13857340812683105,721.50390625,4.4
1,0.19015002250671387,721.50390625,4.5
1,0.19368910789489746,721.37890625,3.5
1,0.17958283424377441,721.35546875,6.1
1,0.4285104274749756,721.35546875,7.0
1,0.3678009510040283,720.3671875,3.5
1,0.4817216396331787,720.6953125,4.5
1,0.37586307525634766,721.33203125,37.7
1,0.32262301445007324,720.75390625,55.8
1,0.29083967208862305,717.8515625,35.7
1,0.1671445369720459,716.55078125,8.0
1,0.12426590919494629,716.98828125,7.0
1,0.1958751678466797,716.96484375,3.0
1,0.24355435371398926,717.2109375,5.5
1,0.12130904197692871,716.3515625,7.3
1,0.3616175651550293,716.7578125,5.0
1,0.26404452323913574,716.9375,3.5
1,0.2101900577545166,717.15625,18.1
1,0.39064741134643555,717.85546875,56.5
1,0.4839310646057129,719.296875,52.3
1,0.22106075286865234,719.515625,6.0
1,0.184844970703125,719.4609375,6.1
1,0.18236112594604492,719.4609375,6.0
1,0.19615507125854492,719.4609375,4.0
1,0.24072861671447754,719.4609375,7.0
1,0.18334078788757324,719.421875,4.5
1,0.13144993782043457,719.390625,4.5
1,0.1558847427368164,719.390625,5.0
1,0.12906217575073242,719.390625,49.0
1,0.28104209899902344,719.390625,55.8
1,0.3934786319732666,719.32421875,22.5
1,0.15540742874145508,719.19921875,10.9
1,0.38350677490234375,719.19921875,4.0
1,0.13085150718688965,719.1953125,3.5
1,0.15183734893798828,719.1328125,3.5
1,0.29299426078796387,719.12890625,7.5
1,0.1354832649230957,719.12890625,4.0
1,0.37837886810302734,719.12890625,6.3
1,0.4294140338897705,715.34765625,57.4
1,0.4329845905303955,716.33203125,55.6
1,0.4856569766998291,715.49609375,18.1
1,0.16844725608825684,715.7421875,4.0
1,0.17261433601379395,716.22265625,4.0
1,0.1842484474182129,716.11328125,9.0
1,0.14447426795959473,717.0703125,6.4
1,0.2933015823364258,717.31640625,3.0
1,0.36278843879699707,717.31640625,5.0
1,0.19760942459106445,717.27734375,4.5
1,0.12079906463623047,714.78515625,37.1
1,0.27643513679504395,715.71484375,56.5
1,0.2985689640045166,722.71875,41.0
1,0.21700167655944824,722.71875,3.5
1,0.1394948959350586,722.6640625,4.0
1,0.3165895938873291,722.6640625,6.9
1,0.28685736656188965,722.6640625,5.0
1,0.12306714057922363,722.6640625,3.0
1,0.33011507987976074,722.64453125,5.0
1,0.2277514934539795,722.6015625,7.5
1,0.36388516426086426,717.765625,32.0
1,0.3803226947784424,717.08203125,56.8
1,0.46306610107421875,716.1015625,39.2
1,0.3889622688293457,716.3359375,5.5
1,0.14093446731567383,716.29296875,7.0
1,0.13553810119628906,716.29296875,4.5
1,0.13550710678100586,716.17578125,6.3
1,0.28235793113708496,716.16796875,5.0
1,0.2725412845611572,716.28125,4.5
1,0.18039774894714355,716.28125,4.5
1,0.2533130645751953,716.921875,21.2
1,0.3238868713378906,717.4140625,55.7
1,0.46367573738098145,715.6796875,50.3
1,0.2880070209503174,716.16796875,3.5
1,0.17557740211486816,716.38671875,7.5
1,0.3716580867767334,716.58203125,6.1
1,0.41346120834350586,716.58203125,5.5
1,0.6051754951477051,716.58203125,6.5
1,0.30752992630004883,716.58203125,2.5
2,0.2756788730621338,715.57421875,44.2
2,0.1852855682373047,715.515625,5.0
2,0.1605381965637207,715.50390625,4.0
2,0.1923387050628662,715.4921875,5.0
2,0.2553112506866455,715.36328125,10.1
2,0.3216266632080078,715.31640625,4.0
2,0.14402556419372559,715.31640625,3.5
2,0.32904481887817383,715.8984375,4.5
2,0.23289942741394043,719.58984375,14.6
2,0.33655261993408203,720.3203125,55.3
2,0.6030945777893066,720.07421875,52.5
2,0.39633917808532715,717.71484375,5.0
2,0.1848917007446289,716.9140625,4.5
2,0.20682287216186523,717.125,4.5
2,0.13267970085144043,716.984375,4.4
2,0.20513677597045898,716.8359375,4.0
2,0.32215142250061035,717.71875,4.9
2,0.17283368110656738,718.08203125,5.5
2,0.24642348289489746,721.26171875,12.1
2,0.2785964012145996,718.1484375,55.8
2,0.4518699645996094,719.265625,56.5
2,0.19820261001586914,726.18359375,5.5
2,0.2981863021850586,726.04296875,4.0
2,0.19532012939453125,723.9453125,4.5
2,0.18895411491394043,724.62890625,6.5
2,0.30281996726989746,724.046875,6.0
2,0.17051267623901367,722.76953125,5.5
2,0.16411566734313965,722.98046875,5.1
2,0.11928606033325195,723.09375,4.4
2,0.15134882926940918,724.9921875,45.9
2,0.2844197750091553,725.21875,55.3
2,0.3485293388366699,726.421875,29.3
2,0.2346053123474121,726.65625,6.1
2,0.20574331283569336,726.6484375,6.0
2,0.14199471473693848,726.625,6.7
2,0.17449140548706055,726.8515625,6.5
2,0.5439128875732422,726.8515625,5.0
2,0.1075739860534668,726.80859375,6.2
2,0.15863895416259766,726.73828125,3.0
2,0.23359990119934082,726.984375,32.5
2,0.26723623275756836,727.2265625,57.4
2,0.2800300121307373,727.91015625,50.3
2,0.19481754302978516,727.91015625,5.1
2,0.2989814281463623,727.84375,6.0
2,0.22605514526367188,727.84375,4.5
2,0.11820125579833984,727.71875,5.4
2,0.17374825477600098,727.70703125,5.0
2,0.12561368942260742,727.953125,5.0
2,0.14599061012268066,727.91015625,3.6
2,0.35553812980651855,727.91015625,4.5
2,0.39243459701538086,728.15625,56.3
2,0.31988954544067383,728.15625,57.0
2,0.32168078422546387,724.1640625,13.6
2,0.16068100929260254,724.6171875,5.1
2,0.1762096881866455,724.84765625,5.0
2,0.15496063232421875,725.09375,3.0
2,0.4084928035736084,725.33984375,3.5
2,0.2801816463470459,725.03515625,6.5
2,0.1445157527923584,724.1640625,4.5
2,0.15868353843688965,724.5078125,4.0
2,0.1782093048095703,725.4765625,34.3
2,0.3495371341705322,725.69140625,57.8
2,0.27478551864624023,726.65625,46.0
2,0.17038321495056152,726.8984375,4.5
2,0.12818050384521484,726.8984375,4.5
2,0.17952632904052734,726.8984375,4.0
2,0.13161492347717285,726.8984375,8.5
2,0.17649483680725098,726.85546875,6.0
2,0.14638924598693848,727.1015625,2.5
2,0.1352376937866211,727.1015625,3.0
2,0.14604997634887695,726.9765625,4.4
2,0.11652112007141113,727.46875,49.7
2,0.25957179069519043,727.39453125,55.8
2,0.2804715633392334,727.6328125,29.5
2,0.8017687797546387,727.62890625,5.5
2,0.20530486106872559,727.58203125,5.5
2,0.12826275825500488,727.578125,3.0
2,0.18143272399902344,727.578125,4.5
2,0.18066716194152832,727.53515625,5.0
2,0.13785195350646973,727.5234375,3.0
2,0.25006675720214844,727.46484375,4.0
2,0.1786048412322998,728.1328125,46.5
2,0.297931432723999,728.1328125,56.3
2,0.35361742973327637,728.1328125,33.7
2,0.331496000289917,728.1328125,4.5
2,0.15152645111083984,728.1328125,6.4
2,0.8128440380096436,728.09765625,4.0
2,0.5553081035614014,727.97265625,5.1
2,0.16376304626464844,727.97265625,3.5
2,0.13332009315490723,727.93359375,4.0
2,0.217299222946167,727.93359375,6.1
2,0.28557920455932617,727.93359375,56.0
2,0.2823784351348877,727.93359375,55.3
2,0.3497300148010254,727.93359375,4.5
2,0.23296785354614258,728.14453125,5.5
2,0.3819143772125244,728.14453125,3.5
2,0.434891939163208,728.14453125,4.4
2,0.19181132316589355,728.14453125,4.5
2,0.14075446128845215,728.08984375,6.0
2,0.21173810958862305,728.08984375,4.0
2,0.5864880084991455,728.08984375,22.1
2,0.4042484760284424,728.0703125,56.0
2,0.28649473190307617,728.0703125,49.7
2,0.2239527702331543,727.94140625,9.6
2,0.19412612915039062,727.8671875,4.5
2,0.14809393882751465,727.86328125,6.8
2,0.431429386138916,727.86328125,3.5
2,0.36155128479003906,727.84765625,8.1
2,0.2518751621246338,727.84765625,4.5
2,0.2125694751739502,727.8359375,6.5
2,0.35855650901794434,727.7890625,27.0
2,0.7146456241607666,727.7890625,56.6
2,0.36626267433166504,727.7890625,37.9
2,0.16774344444274902,727.78515625,3.5
2,0.12790489196777344,727.78515625,4.4
2,0.15993118286132812,727.78515625,3.5
2,0.2039203643798828,727.78515625,5.0
2,0.10144448280334473,727.76953125,5.4
2,0.1735689640045166,727.74609375,3.0
2,0.12834787368774414,727.74609375,4.5
2,0.24839997291564941,727.74609375,7.0
2,0.457930326461792,727.74609375,56.3
2,0.3102729320526123,727.74609375,56.8
2,0.30362987518310547,723.8671875,11.1
2,0.1554245948791504,724.09765625,7.6
2,0.17823553085327148,724.05078125,5.0
2,0.25611114501953125,724.26953125,6.5
2,0.17325234413146973,724.1875,4.5
2,0.45021700859069824,724.1875,5.5
2,0.41263842582702637,724.1875,5.0
2,0.304279088973999,724.1875,7.5
2,0.2165393829345703,724.13671875,56.5
2,0.5689568519592285,725.12109375,55.2
2,0.6193830966949463,722.8203125,6.0
2,0.11411619186401367,720.5078125,4.9
2,0.21801161766052246,722.03515625,5.6
2,0.13994312286376953,721.15234375,4.9
2,0.2134242057800293,720.50390625,5.5
2,0.13454461097717285,720.875,5.1
2,0.15122652053833008,721.3671875,4.4
2,0.1598834991455078,721.3515625,3.5
2,0.27296018600463867,723.25390625,47.5
2,0.33521437644958496,723.34765625,55.0
2,0.8370788097381592,724.28515625,19.2
2,0.1484367847442627,724.4765625,5.5
2,0.1454920768737793,724.4765625,5.0
2,0.7407975196838379,724.4765625,4.5
2,0.1482839584350586,724.46875,6.0
2,0.19324779510498047,724.4375,4.5
2,0.1620159149169922,724.41015625,4.0
2,0.3375060558319092,724.41015625,3.0
2,0.3409438133239746,724.41015625,55.0
2,0.27205491065979004,724.41015625,54.8
2,0.39916419982910156,725.83203125,16.1
2,0.26736950874328613,725.83203125,2.5
2,0.14188599586486816,725.8203125,2.5
2,0.2756035327911377,725.81640625,4.9
2,0.22074389457702637,725.69140625,4.4
2,0.15161681175231934,725.9375,5.0
2,0.18590688705444336,725.8984375,4.0
2,0.3201615810394287,725.8984375,3.0
2,0.3198211193084717,726.38671875,59.0
2,0.33800601959228516,727.3671875,54.3
2,0.3272864818572998,728.82421875,20.1
2,0.15403461456298828,729.01953125,3.5
2,0.6655504703521729,729.23828125,3.0
2,0.1613309383392334,729.21484375,4.5
2,0.20346379280090332,729.21484375,3.0
2,0.1674048900604248,729.20703125,5.0
2,0.29729485511779785,729.20703125,6.5
2,0.15820598602294922,729.15625,3.5
2,0.20878267288208008,728.66015625,50.0
2,0.40245652198791504,729.15234375,54.5
2,0.28817200660705566,728.90234375,24.0
2,0.21108317375183105,729.13671875,5.5
2,0.303316593170166,729.1796875,7.0
2,0.13253235816955566,729.1796875,3.5
2,0.15015792846679688,729.17578125,4.5
2,0.4379310607910156,729.17578125,6.5
2,0.3389890193939209,729.17578125,2.0
2,0.4436807632446289,729.17578125,3.0
2,0.23052692413330078,729.125,56.6
2,0.3748784065246582,729.125,54.3
2,0.494870662689209,729.125,13.6
2,0.22909188270568848,729.125,6.5
2,0.32788991928100586,729.125,3.5
2,0.19501876831054688,729.07421875,2.5
2,0.19715380668640137,729.07421875,3.5
2,0.5611059665679932,729.07421875,3.5
2,0.1848154067993164,729.03125,2.5
2,0.4395589828491211,728.90625,11.5
2,0.5350580215454102,728.90625,55.1
2,0.33470988273620605,728.90625,55.5
2,0.2802455425262451,728.90625,3.0
2,0.5381519794464111,728.90625,3.5
2,0.22581911087036133,728.90625,3.0
2,0.22360754013061523,728.90625,6.5
2,0.2930314540863037,728.890625,5.5
2,0.3068249225616455,728.83984375,8.0
2,0.2897074222564697,728.83984375,5.5
3,0.460223913192749,727.52734375,3.0
3,0.33150482177734375,727.7421875,6.5
3,0.2095353603363037,727.5390625,4.5
3,0.2727932929992676,636.4765625,4.0
3,0.31121349334716797,636.93359375,2.0
3,0.4930999279022217,637.4140625,2.0
3,0.4132661819458008,637.953125,3.0
3,0.14001750946044922,637.6953125,27.3
3,0.8467762470245361,638.4765625,56.5
3,0.2462596893310547,637.40234375,7.0
3,0.6886343955993652,636.91796875,3.5
3,0.18294882774353027,636.90625,4.5
3,0.35335350036621094,636.41015625,2.5
3,0.15447735786437988,636.88671875,2.5
3,0.17627930641174316,636.88671875,3.0
3,0.16384482383728027,636.59765625,3.0
3,0.12597060203552246,636.82421875,21.2
3,0.357421875,637.0703125,54.7
3,0.27394652366638184,638.78515625,20.1
3,0.12498044967651367,639.03125,2.5
3,0.19536995887756348,639.46875,2.0
3,0.1896352767944336,639.46875,4.0
3,0.29526329040527344,639.46875,2.0
3,0.1510772705078125,639.4140625,3.4
3,0.2333996295928955,639.4140625,4.5
3,0.6384649276733398,639.4140625,8.0
3,0.1795661449432373,631.7734375,53.0
3,0.6907048225402832,632.1875,37.9
3,0.13028335571289062,632.1875,3.0
3,0.18348217010498047,632.1875,5.0
3,0.29953980445861816,632.1875,3.0
3,0.1990036964416504,632.37109375,3.0
3,0.162703275680542,632.359375,4.0
3,0.20112895965576172,632.359375,2.0
3,0.11614680290222168,632.359375,4.3
3,0.14440608024597168,632.359375,4.5
3,0.2533276081085205,633.33984375,54.5
3,0.29976439476013184,633.79296875,40.0
3,0.16956424713134766,633.79296875,3.0
3,0.19214129447937012,633.79296875,2.0
3,0.1725144386291504,633.79296875,2.5
3,0.1866443157196045,633.78125,3.0
3,0.10777425765991211,633.77734375,2.0
3,0.20990562438964844,634.01953125,4.5
3,0.18915557861328125,634.01953125,2.0
3,0.32248735427856445,634.20703125,3.0
3,0.27098989486694336,634.44921875,55.0
3,0.571479320526123,634.4453125,35.0
3,0.14922285079956055,634.4453125,2.5
3,0.22843265533447266,634.4453125,3.5
3,0.2645237445831299,634.3828125,4.5
3,0.17499089241027832,634.3828125,2.5
3,0.2088158130645752,634.3828125,2.0
3,0.20119929313659668,634.3828125,2.5
3,0.17542505264282227,634.3828125,2.5
3,0.08640766143798828,634.33203125,7.5
3,0.3662905693054199,635.3125,55.5
3,0.30951976776123047,636.05078125,31.2
3,0.11535120010375977,636.05078125,4.5
3,0.1626279354095459,635.99609375,3.0
3,0.17192769050598145,635.97265625,2.0
3,0.17462754249572754,635.97265625,3.0
3,0.19340014457702637,635.97265625,3.0
3,0.13440537452697754,635.91015625,2.5
3,0.1361227035522461,636.15234375,2.5
3,0.19356393814086914,636.3984375,4.0
3,0.28858399391174316,637.37890625,54.2
3,0.27884364128112793,633.921875,36.5
3,0.17266106605529785,634.109375,3.0
3,0.1630704402923584,634.10546875,3.5
3,0.47673892974853516,633.33984375,2.5
3,0.11516594886779785,631.859375,3.0
3,0.17397284507751465,632.09375,5.0
3,0.21544528007507324,631.5390625,3.5
3,0.3187689781188965,631.5390625,2.5
3,0.44935035705566406,624.34375,34.2
3,0.27660346031188965,624.58984375,54.5
3,0.6989932060241699,631.19140625,2.0
3,0.14020156860351562,631.19140625,3.0
3,0.1351487636566162,631.19140625,2.5
3,0.1590898036956787,631.41796875,7.2
3,0.13171839714050293,631.359375,3.0
3,0.2525196075439453,631.35546875,4.0
3,0.10697793960571289,631.6015625,3.0
3,0.168501615524292,631.6015625,2.0
3,0.18943285942077637,632.328125,41.9
3,0.2840688228607178,632.28125,55.8
3,0.3969442844390869,632.26171875,3.0
3,0.11445140838623047,632.26171875,3.0
3,0.11089706420898438,632.26171875,3.5
3,0.2806236743927002,632.26171875,2.5
3,0.19464468955993652,632.18359375,2.0
3,0.17949151992797852,632.1796875,2.5
3,0.19040608406066895,632.1796875,2.5
3,0.1639106273651123,631.67578125,2.5
3,0.188981294631958,631.38671875,42.5
3,0.35059094429016113,631.62890625,55.3
3,0.20456886291503906,631.86328125,4.0
3,0.1741502285003662,631.86328125,2.0
3,0.12785863876342773,631.86328125,4.4
3,0.19667863845825195,631.828125,3.0
3,0.14704322814941406,631.82421875,3.0
3,0.1544480323791504,631.82421875,2.0
3,0.4675943851470947,632.04296875,7.0
3,0.1499767303466797,632.04296875,2.5
3,0.17043113708496094,623.71875,52.0
3,0.6478910446166992,621.38671875,39.5
3,0.26876378059387207,622.8203125,3.5
3,0.1401965618133545,622.6953125,2.0
3,0.1899425983428955,622.6484375,3.5
3,0.15945172309875488,622.6484375,3.5
3,0.1701502799987793,622.89453125,4.5
3,0.16119742393493652,622.89453125,2.0
3,0.1515514850616455,622.89453125,4.5
3,0.1361687183380127,623.13671875,2.5
3,0.6714129447937012,623.62890625,54.3
3,0.27368950843811035,625.97265625,32.5
3,0.1406078338623047,625.97265625,2.5
3,0.19239163398742676,625.9140625,3.0
3,0.13426780700683594,625.91015625,2.5
3,0.25644540786743164,626.14453125,2.5
3,0.30719971656799316,626.390625,2.0
3,0.198561429977417,626.390625,6.0
3,0.17457342147827148,626.34765625,3.0
3,0.1997373104095459,626.83984375,19.8
3,0.7004048824310303,626.83984375,54.7
3,0.25222301483154297,628.06640625,16.1
3,0.15025877952575684,628.26171875,2.5
3,0.5320751667022705,628.26171875,9.0
3,0.2933659553527832,628.26171875,4.3
3,0.14673995971679688,628.2578125,2.5
3,0.620262622833252,627.875,2.5
3,0.3349123001098633,628.23828125,2.0
3,0.15410423278808594,633.71875,17.1
3,0.27005720138549805,633.6796875,54.0
3,0.47078800201416016,634.6640625,18.1
3,0.27347326278686523,634.8828125,6.5
3,0.31664109230041504,634.8828125,3.0
3,0.558624267578125,634.8671875,2.0
3,0.14172625541687012,635.1015625,2.5
3,0.1480271816253662,635.34375,5.5
3,0.27030444145202637,635.34375,1.5
3,0.17571449279785156,635.3046875,3.5
3,0.19777774810791016,624.953125,55.6
3,0.3568425178527832,620.2578125,50.3
3,0.11146354675292969,620.25390625,3.0
3,0.15001153945922852,620.734375,3.0
3,0.19331836700439453,620.65234375,3.0
3,0.21309709548950195,620.40234375,2.5
3,0.12212634086608887,620.6484375,2.5
3,0.36802220344543457,620.37109375,3.0
3,0.40554261207580566,620.58984375,7.0
3,0.17992186546325684,619.59375,8.6
3,0.6310677528381348,621.98046875,54.8
3,0.4449796676635742,621.98046875,26.6
3,0.5022995471954346,622.42578125,5.0
3,0.3468587398529053,622.12890625,3.4
3,0.3554401397705078,622.12890625,2.0
3,0.15410137176513672,622.12890625,2.0
3,0.3173377513885498,622.12890625,1.5
3,0.1223917007446289,622.08984375,2.5
3,0.12974786758422852,622.08984375,3.9
3,0.10063886642456055,622.76171875,49.5
3,0.3544473648071289,623.0078125,56.8
3,0.35321617126464844,627.9296875,2.0
3,0.2141859531402588,627.890625,6.5
3,0.32325077056884766,627.890625,6.5
3,0.1296701431274414,627.890625,3.9
3,0.1985492706298828,628.12109375,6.5
3,0.42910194396972656,628.06640625,4.5
3,0.14758753776550293,628.06640625,3.4
3,0.1602039337158203,628.06640625,5.5
3,0.3018648624420166,628.3125,54.2
