generation,time,memory_usage_MB,cpu_usage_percent
1,0.046894073486328125,7543.046875,4.4
1,0.06065988540649414,7543.15625,4.1
1,0.047122955322265625,7543.15625,3.6
1,0.046647071838378906,7540.75,4.0
1,0.1207270622253418,7540.828125,4.9
1,0.06955122947692871,7541.28125,4.4
1,0.09279489517211914,7541.375,4.1
1,0.05598163604736328,7541.296875,4.0
1,0.07884788513183594,7541.359375,4.5
1,0.06996297836303711,7541.71875,4.5
1,0.07121992111206055,7541.671875,3.9
1,0.05683493614196777,7541.53125,4.0
1,0.04283618927001953,7541.609375,4.1
1,0.09024190902709961,7588.1875,11.6
1,0.03577399253845215,7541.984375,4.6
1,0.046170949935913086,7556.1875,6.3
1,0.1255197525024414,7557.09375,4.4
1,0.05271720886230469,7569.65625,7.8
1,0.10772705078125,7557.3125,5.2
1,0.048211097717285156,7569.625,6.9
1,0.08766913414001465,7572.25,4.0
1,0.05304694175720215,7569.328125,5.5
1,0.05124711990356445,7557.46875,5.4
1,0.05825209617614746,7557.765625,6.2
1,0.07493901252746582,7557.8125,4.5
1,0.06861114501953125,7558.078125,4.2
1,0.10384297370910645,7556.203125,3.8
1,0.0575261116027832,7556.0,4.7
1,0.054653167724609375,7556.375,11.7
1,0.08405303955078125,7556.53125,4.8
1,0.07396197319030762,7556.609375,9.5
1,0.06643891334533691,7557.5625,4.5
1,0.0874030590057373,7560.078125,6.5
1,0.05889296531677246,7559.609375,4.1
1,0.05571293830871582,7566.140625,4.8
1,0.07779669761657715,7565.640625,3.9
1,0.07682681083679199,7564.78125,4.5
1,0.027932167053222656,7563.15625,4.4
1,0.06269431114196777,7564.125,4.0
1,0.06648898124694824,7564.28125,4.5
1,0.06953620910644531,7564.390625,3.9
1,0.07230901718139648,7564.21875,5.2
1,0.04932999610900879,7563.75,4.2
1,0.06405901908874512,7564.0,11.9
1,0.10879206657409668,7563.484375,4.2
1,0.053347110748291016,7562.09375,4.1
2,0.03007793426513672,7562.625,5.1
2,0.09066510200500488,7563.390625,4.2
2,0.08827400207519531,7564.09375,3.5
2,0.06127476692199707,7563.953125,4.1
2,0.06665492057800293,7563.796875,4.4
2,0.0653986930847168,7563.84375,6.1
2,0.11645269393920898,7573.0,4.4
2,0.054325103759765625,7570.6875,3.8
2,0.09150385856628418,7571.828125,4.1
2,0.08225083351135254,7565.75,4.8
2,0.05260300636291504,7554.046875,4.4
2,0.05392789840698242,7559.390625,4.1
2,0.06808805465698242,7560.53125,11.7
2,0.05411982536315918,7554.359375,3.5
2,0.12164092063903809,7557.328125,4.3
2,0.0548861026763916,7555.71875,3.8
2,0.05156993865966797,7553.234375,3.1
2,0.052886009216308594,7552.15625,3.4
2,0.04872894287109375,7552.375,8.4
2,0.025795936584472656,7552.984375,6.1
2,0.0566561222076416,7553.21875,3.6
2,0.047904014587402344,7553.046875,3.8
2,0.10733199119567871,7553.046875,3.4
2,0.10698223114013672,7553.6875,3.7
2,0.07503914833068848,7555.53125,3.9
2,0.04159188270568848,7568.328125,6.3
2,0.06434202194213867,7571.109375,5.2
2,0.04549598693847656,7565.25,11.9
2,0.05825304985046387,7567.875,4.5
2,0.06842708587646484,7569.890625,4.4
2,0.04887890815734863,7567.8125,3.8
2,0.055767059326171875,7568.890625,3.9
2,0.06327414512634277,7556.1875,3.3
2,0.05946087837219238,7557.578125,6.6
2,0.05195808410644531,7557.625,4.0
2,0.07143616676330566,7557.828125,4.3
2,0.06679177284240723,7556.09375,4.4
2,0.05866122245788574,7556.09375,4.8
2,0.08037590980529785,7556.375,4.1
2,0.04992485046386719,7556.421875,4.1
2,0.11344218254089355,7552.71875,3.8
2,0.05362892150878906,7552.625,4.4
2,0.06874608993530273,7554.671875,13.1
2,0.05280303955078125,7551.328125,4.2
2,0.05514216423034668,7552.828125,6.1
2,0.04658102989196777,7553.578125,4.2
2,0.05860400199890137,7554.59375,4.4
2,0.052455902099609375,7554.109375,5.1
2,0.05649995803833008,7559.5,4.9
2,0.0693209171295166,7565.515625,6.7
2,0.07010507583618164,7562.453125,4.2
2,0.10270214080810547,7558.359375,9.3
2,0.025250911712646484,7546.375,4.7
2,0.04961371421813965,7561.703125,4.9
2,0.05201315879821777,7556.296875,4.4
2,0.056066274642944336,7554.5625,3.9
2,0.09889602661132812,7556.25,5.0
2,0.07749724388122559,7549.078125,11.5
2,0.045593976974487305,7559.21875,4.9
2,0.09199786186218262,7561.421875,4.2
2,0.039628028869628906,7557.4375,4.3
2,0.08908700942993164,7557.078125,6.9
2,0.06083202362060547,7546.71875,4.2
2,0.08067917823791504,7548.5625,4.0
2,0.07596206665039062,7554.578125,10.3
2,0.0861060619354248,7554.296875,5.5
2,0.04745078086853027,7551.9375,4.3
2,0.06359195709228516,7555.15625,4.0
2,0.04876708984375,7553.359375,6.0
2,0.053785085678100586,7550.796875,4.4
2,0.06895899772644043,7552.359375,4.5
2,0.05289506912231445,7552.421875,4.4
2,0.04615592956542969,7552.421875,11.6
2,0.055661916732788086,7553.234375,4.5
2,0.053433895111083984,7552.4375,4.3
2,0.060324907302856445,7552.28125,4.9
2,0.04723191261291504,7552.0,4.1
2,0.04179668426513672,7550.5,4.1
2,0.04917621612548828,7550.40625,3.9
2,0.04725289344787598,7551.109375,4.1
2,0.0487213134765625,7551.09375,5.2
2,0.05189990997314453,7561.75,7.9
2,0.07352876663208008,7561.796875,4.0
2,0.05581092834472656,7559.078125,4.1
2,0.051322221755981445,7561.3125,5.1
2,0.05932784080505371,7562.421875,4.9
2,0.05158686637878418,7565.59375,3.4
2,0.06945514678955078,7624.5625,11.2
2,0.0817258358001709,7566.015625,4.2
2,0.049031972885131836,7554.703125,6.2
2,0.0693821907043457,7553.78125,3.7
2,0.06604123115539551,7553.984375,3.5
2,0.09887909889221191,7558.65625,3.5
2,0.05293703079223633,7553.171875,3.3
2,0.05106997489929199,7550.09375,3.8
2,0.05223870277404785,7552.421875,4.9
2,0.13604092597961426,7558.84375,4.2
2,0.06685018539428711,7557.578125,4.1
2,0.04878425598144531,7550.734375,4.5
2,0.03301191329956055,7546.90625,3.1
3,0.05580496788024902,7556.015625,4.0
3,0.08723092079162598,7560.40625,3.5
3,0.10434699058532715,7556.8125,11.8
3,0.10739684104919434,7566.34375,5.4
3,0.07184410095214844,7567.46875,7.6
3,0.07054686546325684,7564.90625,4.0
3,0.05237293243408203,7563.140625,4.7
3,0.052568912506103516,7567.65625,3.6
3,0.055783987045288086,7565.171875,3.4
3,0.05201411247253418,7557.96875,3.6
3,0.07808279991149902,7559.328125,3.0
3,0.07095885276794434,7559.1875,3.5
3,0.07155084609985352,7559.078125,4.0
3,0.042764902114868164,7554.40625,3.3
3,0.06615686416625977,7553.375,3.6
3,0.0892190933227539,7558.21875,2.9
3,0.10696029663085938,7567.875,4.9
3,0.04340815544128418,7675.421875,18.5
3,0.07078289985656738,7669.453125,3.7
3,0.07703089714050293,7670.90625,4.1
3,0.08904123306274414,7667.015625,9.5
3,0.07215595245361328,7635.34375,4.0
3,0.0859220027923584,7562.21875,4.1
3,0.08805227279663086,7559.78125,3.7
3,0.06125903129577637,7560.359375,4.5
3,0.0719900131225586,7558.875,3.6
3,0.05293011665344238,7555.09375,4.4
3,0.12392783164978027,7556.734375,3.9
3,0.0866539478302002,7548.84375,3.9
3,0.07201099395751953,7550.125,3.9
3,0.06614971160888672,7550.203125,3.9
3,0.050994873046875,7544.59375,4.4
3,0.05104398727416992,7544.6875,11.7
3,0.055468082427978516,7546.421875,3.3
3,0.09309005737304688,7546.109375,3.4
3,0.12575602531433105,7547.5625,3.6
3,0.055716753005981445,7563.375,5.7
3,0.05393171310424805,7555.046875,4.9
3,0.06279325485229492,7558.53125,12.1
3,0.07155394554138184,7561.375,3.8
3,0.10503077507019043,7553.46875,4.5
3,0.06912684440612793,7560.734375,3.9
3,0.12240076065063477,7559.109375,10.1
3,0.08761882781982422,7565.4375,4.2
3,0.09015083312988281,7558.34375,4.0
3,0.059944868087768555,7561.421875,6.9
3,0.138092041015625,7571.078125,5.7
3,0.033544063568115234,7556.796875,11.6
3,0.06450700759887695,7567.375,4.1
3,0.050546884536743164,7564.8125,3.5
3,0.08446693420410156,7568.015625,5.1
3,0.03218388557434082,7561.0,3.8
3,0.07260274887084961,7564.375,3.1
3,0.05855703353881836,7563.265625,4.2
3,0.09670305252075195,7559.59375,4.1
3,0.07323193550109863,7559.515625,8.5
3,0.05294919013977051,7558.234375,3.9
3,0.06260132789611816,7556.734375,2.9
3,0.05132007598876953,7557.609375,3.2
3,0.05028676986694336,7550.40625,4.1
3,0.05589699745178223,7555.875,3.6
3,0.06269502639770508,7555.265625,3.1
3,0.05370211601257324,7551.4375,10.9
3,0.07676005363464355,7555.5,3.9
3,0.06557393074035645,7555.375,4.7
3,0.05193805694580078,7563.421875,9.7
3,0.05493807792663574,7564.265625,3.9
3,0.05263781547546387,7564.609375,4.0
3,0.07158613204956055,7563.21875,4.5
3,0.04366421699523926,7562.34375,4.0
3,0.05250191688537598,7560.140625,3.9
3,0.08561420440673828,7560.5625,3.7
3,0.07300591468811035,7565.21875,3.9
3,0.06676077842712402,7562.75,7.4
3,0.09545111656188965,7564.984375,3.5
3,0.06482577323913574,7562.46875,3.7
3,0.04826784133911133,7564.046875,4.1
3,0.04328179359436035,7558.796875,11.6
3,0.051702022552490234,7559.890625,6.0
3,0.10064387321472168,7565.59375,3.8
3,0.05253100395202637,7563.640625,4.1
3,0.08577775955200195,7564.015625,5.4
3,0.05109810829162598,7558.828125,4.9
3,0.03310728073120117,7559.765625,4.4
3,0.05168294906616211,7561.40625,3.8
3,0.054847002029418945,7561.171875,3.9
3,0.0853891372680664,7563.34375,4.0
3,0.05203413963317871,7563.5,6.2
3,0.07268190383911133,7563.3125,4.4
3,0.05012202262878418,7562.328125,9.3
3,0.05426311492919922,7575.890625,4.9
3,0.05382490158081055,7567.640625,3.9
3,0.06935811042785645,7570.0625,12.6
3,0.08729100227355957,7583.28125,6.9
3,0.07195806503295898,7572.234375,4.4
3,0.05159401893615723,7570.046875,4.3
3,0.05967593193054199,7569.203125,4.1
3,0.045870304107666016,7573.296875,5.9
3,0.054739952087402344,7567.234375,6.8
3,0.05806112289428711,7569.65625,4.2
4,0.03762412071228027,7569.921875,4.4
4,0.0486910343170166,7560.65625,4.9
4,0.05433011054992676,7562.15625,5.4
4,0.10690617561340332,7568.125,3.6
4,0.0767202377319336,7563.8125,3.6
4,0.10446286201477051,7565.203125,4.0
4,0.07212018966674805,7563.953125,4.9
4,0.10581707954406738,7563.28125,10.4
4,0.0946199893951416,7564.34375,4.4
4,0.05064582824707031,7561.515625,4.3
4,0.04338216781616211,7556.96875,4.0
4,0.05098581314086914,7558.046875,4.1
4,0.09182286262512207,7563.546875,4.1
4,0.05611896514892578,7559.09375,4.4
4,0.05173182487487793,7560.265625,4.3
4,0.049516916275024414,7558.09375,4.8
4,0.051850080490112305,7560.765625,4.4
4,0.09137678146362305,7563.90625,3.8
4,0.07026505470275879,7561.90625,4.4
4,0.08929586410522461,7563.796875,4.4
4,0.10454893112182617,7564.15625,5.0
4,0.08382391929626465,7576.65625,5.1
4,0.028642892837524414,7558.796875,10.4
4,0.08106374740600586,7565.9375,8.9
4,0.05546402931213379,7561.96875,7.0
4,0.05179858207702637,7561.9375,4.7
4,0.05169415473937988,7561.75,4.4
4,0.11709403991699219,7566.421875,5.5
4,0.0444338321685791,7558.9375,6.9
4,0.058912038803100586,7561.9375,6.1
4,0.04966092109680176,7561.046875,4.6
4,0.08766913414001465,7564.421875,4.2
4,0.04717397689819336,7563.46875,7.0
4,0.07409310340881348,7571.21875,5.5
4,0.05793285369873047,7576.53125,7.5
4,0.0811150074005127,7577.75,8.9
4,0.052918195724487305,7604.09375,17.0
4,0.07136893272399902,7566.984375,11.2
4,0.11536383628845215,7566.28125,4.1
4,0.05900001525878906,7563.671875,4.4
4,0.06967782974243164,7563.546875,4.0
4,0.05358004570007324,7560.5,3.6
4,0.05531597137451172,7574.609375,10.7
4,0.07488608360290527,7594.90625,18.7
4,0.07056474685668945,7604.90625,28.7
4,0.04767417907714844,7612.625,22.0
4,0.09978318214416504,7607.59375,18.4
4,0.04611706733703613,7604.5625,4.5
4,0.08908891677856445,7614.328125,6.8
4,0.05271291732788086,7620.71875,8.0
4,0.08012199401855469,7621.46875,4.0
4,0.04940223693847656,7647.40625,9.4
4,0.038455963134765625,7557.34375,11.3
4,0.07618999481201172,7541.75,5.5
4,0.04999136924743652,7531.125,3.8
4,0.06552314758300781,7524.46875,3.5
4,0.05176687240600586,7522.59375,3.0
4,0.0879049301147461,7516.734375,4.6
4,0.035630226135253906,7509.765625,4.6
4,0.08651018142700195,7515.71875,8.5
4,0.08405780792236328,7517.59375,4.7
4,0.06858491897583008,7505.15625,3.9
4,0.06386208534240723,7506.390625,4.8
4,0.07777810096740723,7506.203125,3.9
4,0.05165815353393555,7505.921875,3.4
4,0.05153775215148926,7505.640625,3.4
4,0.0719757080078125,7515.546875,4.8
4,0.03005528450012207,7503.140625,10.4
4,0.07795500755310059,7506.53125,3.4
4,0.07805109024047852,7505.953125,3.4
4,0.06002497673034668,7503.4375,3.5
4,0.05837535858154297,7504.859375,4.1
4,0.04159092903137207,7506.125,3.6
4,0.0552830696105957,7504.765625,3.9
4,0.05780601501464844,7506.953125,3.5
4,0.05271625518798828,7502.9375,3.8
4,0.10803604125976562,7499.0625,4.1
4,0.07915806770324707,7497.78125,3.3
4,0.10175085067749023,7499.40625,3.5
4,0.05179595947265625,7495.40625,2.9
4,0.08946990966796875,7498.640625,3.5
4,0.10553717613220215,7522.234375,6.7
4,0.07336807250976562,7504.140625,9.7
4,0.07702016830444336,7503.09375,4.3
4,0.07837390899658203,7502.765625,3.7
4,0.053131818771362305,7499.40625,4.1
4,0.04377102851867676,7503.890625,5.2
4,0.033840179443359375,7500.46875,3.0
4,0.04953813552856445,7503.453125,3.4
4,0.11866092681884766,7506.3125,3.0
4,0.11688494682312012,7502.34375,4.4
4,0.07457613945007324,7501.015625,3.9
4,0.0705111026763916,7500.625,3.4
4,0.07445216178894043,7500.0,3.3
4,0.07218217849731445,7499.125,3.5
4,0.047310829162597656,7494.328125,9.0
4,0.09081482887268066,7529.1875,7.0
4,0.07334494590759277,7499.390625,13.1
4,0.08284807205200195,7502.453125,3.8
4,0.07185506820678711,7503.9375,5.4
5,0.09317994117736816,7502.71875,4.9
5,0.07954597473144531,7503.109375,4.3
5,0.08740687370300293,7499.609375,4.4
5,0.05365705490112305,7496.140625,4.0
5,0.048378944396972656,7503.53125,5.0
5,0.061554908752441406,7514.203125,5.1
5,0.055663108825683594,7509.78125,6.4
5,0.07652568817138672,7508.484375,3.1
5,0.05125904083251953,7508.921875,3.6
5,0.10796022415161133,7515.78125,5.6
5,0.08563899993896484,7515.15625,5.3
5,0.0514528751373291,7553.6875,8.7
5,0.02903294563293457,7499.328125,5.8
5,0.05359292030334473,7499.578125,4.1
5,0.05303812026977539,7500.921875,4.1
5,0.049301862716674805,7501.625,3.3
5,0.0882577896118164,7518.546875,7.4
5,0.04690194129943848,7515.921875,6.5
5,0.05497312545776367,7501.765625,4.7
5,0.04560708999633789,7504.0,4.1
5,0.07931804656982422,7506.671875,4.1
5,0.054090023040771484,7502.921875,3.9
5,0.051519155502319336,7500.21875,4.0
5,0.05714917182922363,7500.0625,4.7
5,0.06956291198730469,7499.25,4.6
5,0.08942294120788574,7640.859375,12.8
5,0.052573204040527344,7655.609375,12.0
5,0.05732297897338867,7559.21875,17.5
5,0.061467885971069336,7576.03125,13.4
5,0.0678248405456543,7571.78125,7.1
5,0.06266403198242188,7562.96875,10.5
5,0.09362292289733887,7565.359375,14.6
5,0.11356306076049805,7562.125,13.5
5,0.06310606002807617,7567.453125,12.3
5,0.07064390182495117,7573.21875,16.2
5,0.0788888931274414,7570.796875,14.0
5,0.06044292449951172,7567.546875,15.4
5,0.04505586624145508,7578.1875,13.2
5,0.05986666679382324,7581.390625,14.1
5,0.04817795753479004,7581.609375,13.4
5,0.10188508033752441,7579.859375,8.1
5,0.06271719932556152,7605.328125,8.1
5,0.042449951171875,7533.46875,8.9
5,0.07130312919616699,7530.203125,3.3
5,0.09756326675415039,7517.296875,3.0
5,0.10168075561523438,7517.3125,3.0
5,0.10753726959228516,7505.453125,5.1
5,0.0616459846496582,7505.421875,4.0
5,0.0734248161315918,7506.140625,2.4
5,0.09013009071350098,7504.90625,2.1
5,0.07646918296813965,7499.6875,3.0
5,0.06961989402770996,7498.59375,3.2
5,0.08400702476501465,7499.828125,2.1
5,0.1439201831817627,7504.046875,3.0
5,0.05862236022949219,7502.03125,2.9
5,0.10513615608215332,7498.453125,4.8
5,0.06787300109863281,7505.953125,10.9
5,0.08721089363098145,7500.515625,3.3
5,0.11486077308654785,7528.40625,5.5
5,0.09277486801147461,7544.375,9.4
5,0.058593034744262695,7554.0,6.8
5,0.07434296607971191,7552.6875,5.8
5,0.09416723251342773,7560.03125,6.3
5,0.09474778175354004,7559.671875,6.6
5,0.06425809860229492,7551.828125,14.4
5,0.07780599594116211,7559.234375,11.5
5,0.08416390419006348,7557.671875,5.6
5,0.11949491500854492,7562.609375,10.9
5,0.10694003105163574,7553.3125,15.0
5,0.05033993721008301,7543.71875,17.6
5,0.05984377861022949,7541.921875,14.9
5,0.06260085105895996,7532.8125,18.0
5,0.10064816474914551,7533.890625,11.9
5,0.07248783111572266,7554.21875,14.7
5,0.06881403923034668,7558.859375,13.0
5,0.07051396369934082,7556.9375,7.0
5,0.06854987144470215,7542.28125,9.5
5,0.09736418724060059,7543.25,8.7
5,0.10809898376464844,7552.828125,9.4
5,0.05082583427429199,7531.828125,7.9
5,0.11212015151977539,7539.953125,8.7
5,0.07868695259094238,7539.921875,12.2
5,0.12545299530029297,7537.4375,11.7
5,0.05626797676086426,7584.03125,21.5
5,0.061988115310668945,7578.890625,20.7
5,0.04389309883117676,7572.921875,21.0
5,0.04011964797973633,7485.140625,30.4
5,0.04501914978027344,7531.359375,22.5
5,0.06418466567993164,7547.546875,7.3
5,0.09351706504821777,7543.0625,4.0
5,0.09104681015014648,7533.609375,3.6
5,0.0897059440612793,7530.546875,3.4
5,0.06662297248840332,7521.46875,4.1
5,0.057457923889160156,7516.0625,3.4
5,0.08802103996276855,7514.5,3.3
5,0.09517908096313477,7510.515625,3.4
5,0.09959292411804199,7510.546875,3.2
5,0.06828618049621582,7507.484375,7.2
5,0.07626104354858398,7507.625,4.0
5,0.045571088790893555,7508.1875,4.7
6,0.0362093448638916,7530.078125,6.5
6,0.03973793983459473,7484.203125,8.9
6,0.06407499313354492,7484.515625,4.7
6,0.06793022155761719,7489.984375,3.1
6,0.07390308380126953,7489.03125,3.9
6,0.060037851333618164,7487.4375,2.9
6,0.09439897537231445,7488.625,3.8
6,0.07653093338012695,7488.0625,3.2
6,0.061430931091308594,7485.328125,2.6
6,0.09015798568725586,7487.328125,3.0
6,0.10685014724731445,7488.28125,3.2
6,0.08103084564208984,7487.59375,4.1
6,0.0613551139831543,7487.828125,2.6
6,0.09224987030029297,7488.296875,2.9
6,0.06694197654724121,7485.96875,2.7
6,0.07673764228820801,7548.515625,11.9
6,0.07433700561523438,7576.265625,19.6
6,0.059198856353759766,7635.8125,26.6
6,0.04869389533996582,7577.53125,21.7
6,0.05327796936035156,7541.84375,26.4
6,0.042417049407958984,7517.625,9.5
6,0.03136610984802246,7534.78125,7.2
6,0.07526707649230957,7528.9375,7.4
6,0.06253790855407715,7540.125,6.8
6,0.0828559398651123,7539.125,5.1
6,0.0712127685546875,7531.078125,8.6
6,0.07483196258544922,7522.671875,11.0
6,0.10047578811645508,7507.203125,7.6
6,0.0742030143737793,7585.34375,17.5
6,0.08155608177185059,7562.609375,23.3
6,0.043257951736450195,7462.828125,22.3
6,0.05210089683532715,7512.421875,41.6
6,0.03846001625061035,7472.328125,33.6
6,0.054125070571899414,7435.21875,13.3
6,0.0829920768737793,7397.046875,13.0
6,0.03628087043762207,7397.71875,13.5
6,0.08375811576843262,7416.09375,10.5
6,0.09803581237792969,7431.25,12.1
6,0.0647890567779541,7417.578125,10.0
6,0.07827210426330566,7395.625,10.1
6,0.06475710868835449,7380.03125,8.4
6,0.06419491767883301,7417.6875,13.7
6,0.07869386672973633,7418.125,25.8
6,0.061035871505737305,7392.9375,5.0
6,0.08250284194946289,7381.5,5.1
6,0.09281492233276367,7412.59375,7.7
6,0.06406497955322266,7316.21875,11.6
6,0.1307201385498047,7319.140625,10.6
6,0.0960078239440918,7319.734375,11.5
6,0.06128215789794922,7329.46875,10.1
6,0.09121108055114746,7321.46875,11.0
6,0.06058788299560547,7306.390625,11.6
6,0.08724021911621094,7309.59375,6.9
6,0.058751821517944336,7304.375,7.0
6,0.13729000091552734,7308.953125,3.1
6,0.06549501419067383,7307.125,3.1
6,0.06744623184204102,7306.703125,3.1
6,0.05820512771606445,7302.296875,2.4
6,0.06108498573303223,7301.890625,3.1
6,0.09058475494384766,7298.78125,2.9
6,0.05814409255981445,7352.859375,9.8
6,0.04442405700683594,7286.90625,3.1
6,0.0635530948638916,7282.09375,3.4
6,0.043927907943725586,7282.46875,3.4
6,0.07549095153808594,7282.234375,2.6
6,0.09667277336120605,7282.109375,2.5
6,0.06297707557678223,7279.953125,3.7
6,0.09667181968688965,7283.328125,4.4
6,0.07938671112060547,7281.984375,3.9
